,MessageID,Temperature,Humidity,Altitude,Pressure,Latitude,Longitude,Hour,Minute,Second,Day,Month,Year
643,1415,31.29,45.196,440.487,961.449,0.000000,0.000000,13,54,13,12,8,2020
644,1417,31.30,45.095,440.566,961.440,0.000000,0.000000,13,54,15,12,8,2020
645,1418,31.29,45.150,440.525,961.445,0.000000,0.000000,13,54,16,12,8,2020
646,1420,31.30,45.095,440.452,961.453,0.000000,0.000000,13,54,18,12,8,2020
647,1422,31.31,45.004,440.503,961.434,0.000000,0.000000,13,54,20,12,8,2020
648,1427,31.32,44.756,440.854,961.407,0.000000,0.000000,13,54,25,12,8,2020
649,1429,31.32,44.587,440.668,961.429,0.000000,0.000000,13,54,27,12,8,2020
650,1430,31.32,44.541,440.357,961.464,0.000000,0.000000,13,54,28,12,8,2020
651,1434,31.33,44.439,440.365,961.464,0.000000,0.000000,13,54,32,12,8,2020
652,1436,31.32,44.314,440.170,961.486,0.000000,0.000000,13,54,34,12,8,2020
653,1437,31.33,44.258,440.557,961.441,0.000000,0.000000,13,54,35,12,8,2020
654,1438,31.33,44.304,440.787,961.415,0.000000,0.000000,13,54,36,12,8,2020
655,1439,31.32,44.326,440.401,961.459,0.000000,0.000000,13,54,37,12,8,2020
656,1440,31.32,44.371,440.321,961.469,0.000000,0.000000,13,54,38,12,8,2020
657,1441,31.32,44.360,440.170,961.499,0.000000,0.000000,13,54,39,12,8,2020
658,1442,31.32,44.360,440.089,961.495,0.000000,0.000000,13,54,40,12,8,2020
659,1443,31.32,44.416,440.242,961.478,0.000000,0.000000,13,54,41,12,8,2020
660,1444,31.31,44.425,440.309,961.470,0.000000,0.000000,13,54,42,12,8,2020
661,1445,31.32,44.529,440.046,961.500,0.000000,0.000000,13,54,43,12,8,2020
662,1446,31.32,44.483,440.472,961.451,0.000000,0.000000,13,54,44,12,8,2020
663,1448,31.31,44.461,440.313,961.469,0.000000,0.000000,13,54,46,12,8,2020
664,1449,31.31,44.495,440.428,961.456,0.000000,0.000000,13,54,47,12,8,2020
665,1450,31.32,44.404,440.277,961.474,0.000000,0.000000,13,54,48,12,8,2020
666,1451,31.32,44.462,440.321,961.469,0.000000,0.000000,13,54,49,12,8,2020
667,1452,31.32,44.495,440.242,961.478,0.000000,0.000000,13,54,50,12,8,2020
668,1453,31.33,44.530,440.095,961.495,0.000000,0.000000,13,54,51,12,8,2020
669,1455,31.33,44.609,440.365,961.464,0.000000,0.000000,13,54,53,12,8,2020
670,1456,31.32,44.599,440.285,961.473,0.000000,0.000000,13,54,54,12,8,2020
671,1457,31.32,44.541,440.205,961.482,0.000000,0.000000,13,54,55,12,8,2020
672,1459,31.32,44.529,440.588,961.438,0.000000,0.000000,13,54,57,12,8,2020
673,1460,31.32,44.529,440.738,961.420,0.000000,0.000000,13,54,58,12,8,2020
674,1466,31.30,44.709,440.379,961.462,0.000000,0.000000,13,55,4,12,8,2020
675,1467,31.30,44.652,440.416,961.458,0.000000,0.000000,13,55,5,12,8,2020
676,1468,31.30,44.822,440.495,961.448,0.000000,0.000000,13,55,6,12,8,2020
677,1469,31.30,44.754,440.459,961.453,0.000000,0.000000,13,55,7,12,8,2020
678,1471,31.30,44.856,440.690,961.426,0.000000,0.000000,13,55,9,12,8,2020
679,1475,31.30,44.845,440.566,961.453,0.000000,0.000000,13,55,13,12,8,2020
680,1477,31.29,44.947,440.257,961.476,0.000000,0.000000,13,55,15,12,8,2020
681,1478,31.30,44.913,440.877,961.405,0.000000,0.000000,13,55,16,12,8,2020
682,1480,31.29,45.015,440.294,961.472,0.000000,0.000000,13,55,18,12,8,2020
683,1481,31.29,44.980,440.641,961.432,0.000000,0.000000,13,55,19,12,8,2020
684,1482,31.30,44.947,440.610,961.435,0.000000,0.000000,13,55,20,12,8,2020
685,1483,31.30,44.958,440.343,961.466,0.000000,0.000000,13,55,21,12,8,2020
686,1486,31.30,45.049,440.343,961.466,0.000000,0.000000,13,55,24,12,8,2020
687,1487,31.31,45.038,440.424,961.457,0.000000,0.000000,13,55,25,12,8,2020
688,1488,31.31,45.049,440.193,961.483,0.000000,0.000000,13,55,26,12,8,2020
689,1489,31.31,44.993,439.926,961.514,0.000000,0.000000,13,55,27,12,8,2020
690,1490,31.31,45.118,440.503,961.448,0.000000,0.000000,13,55,28,12,8,2020
691,1491,31.31,45.072,440.234,961.479,0.000000,0.000000,13,55,29,12,8,2020
692,1492,31.31,45.005,440.234,961.479,0.000000,0.000000,13,55,30,12,8,2020
693,1493,31.31,45.062,440.811,961.412,0.000000,0.000000,13,55,31,12,8,2020
694,1495,31.31,45.107,440.775,961.416,0.000000,0.000000,13,55,33,12,8,2020
695,1496,31.32,45.131,440.357,961.464,0.000000,0.000000,13,55,34,12,8,2020
696,1498,31.32,45.041,439.939,961.513,0.000000,0.000000,13,55,36,12,8,2020
697,1500,31.33,45.063,440.290,961.472,0.000000,0.000000,13,55,38,12,8,2020
698,1503,31.33,45.087,440.484,961.450,0.000000,0.000000,13,55,41,12,8,2020
699,1505,31.34,45.189,439.916,961.515,0.000000,0.000000,13,55,43,12,8,2020
700,1506,31.34,45.087,440.449,961.454,0.000000,0.000000,13,55,44,12,8,2020
701,1509,31.34,45.201,440.262,961.475,0.000000,0.000000,13,55,47,12,8,2020
702,1512,31.34,45.155,440.182,961.485,0.000000,0.000000,13,55,50,12,8,2020
703,1516,31.35,44.940,440.462,961.452,0.000000,0.000000,13,55,54,12,8,2020
704,1518,31.36,44.930,440.043,961.500,0.000000,0.000000,13,55,56,12,8,2020
705,1520,31.36,44.919,440.160,961.487,0.000000,0.000000,13,55,58,12,8,2020
706,1523,31.35,45.055,440.311,961.470,0.000000,0.000000,13,56,1,12,8,2020
707,1525,31.34,45.121,440.334,961.467,0.000000,0.000000,13,56,3,12,8,2020
708,1526,31.34,45.223,440.680,961.427,0.000000,0.000000,13,56,4,12,8,2020
709,1527,31.34,45.109,440.298,961.471,0.000000,0.000000,13,56,5,12,8,2020
710,1530,31.34,45.019,440.298,961.471,0.000000,0.000000,13,56,8,12,8,2020
711,1532,31.34,45.019,440.182,961.485,0.000000,0.000000,13,56,10,12,8,2020
712,1539,31.31,45.040,440.428,961.456,0.000000,0.000000,13,56,17,12,8,2020
713,1541,31.30,45.083,440.113,961.492,0.000000,0.000000,13,56,19,12,8,2020
714,1542,31.30,45.140,440.265,961.475,0.000000,0.000000,13,56,20,12,8,2020
715,1543,31.30,45.140,440.069,961.497,0.000000,0.000000,13,56,21,12,8,2020
716,1546,31.29,45.252,440.410,961.458,0.000000,0.000000,13,56,24,12,8,2020
717,1547,31.29,45.264,440.179,961.485,0.000000,0.000000,13,56,25,12,8,2020
718,1549,31.30,45.366,440.531,961.444,0.000000,0.000000,13,56,27,12,8,2020
719,1550,31.30,45.310,440.682,961.427,0.000000,0.000000,13,56,28,12,8,2020
720,1552,31.31,45.355,440.077,961.497,0.000000,0.000000,13,56,30,12,8,2020
721,1554,31.32,45.368,440.472,961.451,0.000000,0.000000,13,56,32,12,8,2020
722,1556,31.32,45.245,440.170,961.486,0.000000,0.000000,13,56,34,12,8,2020
723,1557,31.33,45.324,440.249,961.477,0.000000,0.000000,13,56,35,12,8,2020
724,1559,31.33,45.256,440.406,961.459,0.000000,0.000000,13,56,37,12,8,2020
725,1565,31.34,45.201,440.457,961.453,0.000000,0.000000,13,56,43,12,8,2020
726,1566,31.35,45.258,441.113,961.377,0.000000,0.000000,13,56,44,12,8,2020
727,1567,31.35,45.224,440.421,961.457,0.000000,0.000000,13,56,45,12,8,2020
728,1569,31.35,45.214,440.542,961.443,0.000000,0.000000,13,56,47,12,8,2020
729,1572,31.37,45.237,440.629,961.433,0.000000,0.000000,13,56,50,12,8,2020
730,1573,31.37,45.215,440.514,961.446,0.000000,0.000000,13,56,51,12,8,2020
731,1574,31.36,45.112,440.975,961.469,0.000000,0.000000,13,56,52,12,8,2020
732,1576,31.37,45.182,441.052,961.384,0.000000,0.000000,13,56,54,12,8,2020
733,1577,31.37,45.227,440.590,961.437,0.000000,0.000000,13,56,55,12,8,2020
734,1578,31.37,45.306,440.629,961.433,0.000000,0.000000,13,56,56,12,8,2020
735,1579,31.37,45.238,440.324,961.468,0.000000,0.000000,13,56,57,12,8,2020
736,1581,31.37,45.260,440.514,961.446,0.000000,0.000000,13,56,59,12,8,2020
737,1584,31.36,45.157,439.972,961.509,0.000000,0.000000,13,57,2,12,8,2020
738,1586,31.36,45.146,440.123,961.491,0.000000,0.000000,13,57,4,12,8,2020
739,1587,31.37,45.112,440.514,961.446,0.000000,0.000000,13,57,5,12,8,2020
740,1591,31.34,45.087,440.182,961.485,0.000000,0.000000,13,57,9,12,8,2020
741,1595,31.32,45.232,440.242,961.478,0.000000,0.000000,13,57,13,12,8,2020
742,1596,31.30,45.095,440.265,961.475,0.000000,0.000000,13,57,14,12,8,2020
743,1601,31.26,45.125,440.346,961.466,0.000000,0.000000,13,57,19,12,8,2020
744,1603,31.26,45.034,440.418,961.457,0.000000,0.000000,13,57,21,12,8,2020
745,1606,31.25,44.908,440.528,961.445,0.000000,0.000000,13,57,24,12,8,2020
746,1607,31.26,44.887,440.382,961.462,0.000000,0.000000,13,57,25,12,8,2020
747,1612,31.27,44.899,440.430,961.469,0.000000,0.000000,13,57,30,12,8,2020
748,1613,31.28,44.786,440.705,961.424,0.000000,0.000000,13,57,31,12,8,2020
749,1614,31.28,44.752,440.554,961.442,0.000000,0.000000,13,57,32,12,8,2020
750,1615,31.28,44.741,440.403,961.459,0.000000,0.000000,13,57,33,12,8,2020
751,1619,31.30,44.687,440.300,961.471,0.000000,0.000000,13,57,37,12,8,2020
752,1620,31.30,44.743,439.918,961.515,0.000000,0.000000,13,57,38,12,8,2020
753,1622,31.31,44.754,440.193,961.483,0.000000,0.000000,13,57,40,12,8,2020
754,1623,31.30,44.743,440.682,961.427,0.000000,0.000000,13,57,41,12,8,2020
755,1624,31.29,44.686,440.064,961.498,0.000000,0.000000,13,57,42,12,8,2020
756,1625,31.28,44.639,439.862,961.521,0.000000,0.000000,13,57,43,12,8,2020
757,1629,31.25,44.727,440.333,961.467,0.000000,0.000000,13,57,47,12,8,2020
758,1631,31.26,44.773,440.000,961.501,0.000000,0.000000,13,57,49,12,8,2020
759,1634,31.28,44.662,440.323,961.468,0.000000,0.000000,13,57,52,12,8,2020
760,1636,31.29,44.764,440.136,961.490,0.000000,0.000000,13,57,54,12,8,2020
761,1637,31.30,44.777,440.106,961.493,0.000000,0.000000,13,57,55,12,8,2020
762,1639,31.30,44.743,440.113,961.492,0.000000,0.000000,13,57,57,12,8,2020
763,1641,31.31,44.710,440.003,961.505,0.000000,0.000000,13,57,59,12,8,2020
764,1642,31.32,44.756,440.277,961.474,0.000000,0.000000,13,58,0,12,8,2020
765,1644,31.32,44.711,440.357,961.464,0.000000,0.000000,13,58,2,12,8,2020
766,1646,31.32,44.746,440.480,961.486,0.000000,0.000000,13,58,4,12,8,2020
767,1649,31.34,44.780,440.182,961.485,0.000000,0.000000,13,58,7,12,8,2020
768,1651,31.34,44.780,439.988,961.507,0.000000,0.000000,13,58,9,12,8,2020
769,1652,31.33,44.723,440.406,961.459,0.000000,0.000000,13,58,10,12,8,2020
770,1653,31.34,44.758,440.565,961.440,0.000000,0.000000,13,58,11,12,8,2020
771,1655,31.34,44.792,440.529,961.445,0.000000,0.000000,13,58,13,12,8,2020
772,1656,31.34,44.714,440.341,961.466,0.000000,0.000000,13,58,14,12,8,2020
773,1657,31.34,44.771,440.111,961.493,0.000000,0.000000,13,58,15,12,8,2020
774,1658,31.34,44.702,440.341,961.466,0.000000,0.000000,13,58,16,12,8,2020
775,1660,31.35,44.771,440.652,961.430,0.000000,0.000000,13,58,18,12,8,2020
776,1661,31.35,44.850,440.231,961.479,0.000000,0.000000,13,58,19,12,8,2020
777,1665,31.36,44.863,440.319,961.469,0.000000,0.000000,13,58,23,12,8,2020
778,1668,31.37,44.773,440.244,961.477,0.000000,0.000000,13,58,26,12,8,2020
779,1670,31.37,44.728,440.475,961.451,0.000000,0.000000,13,58,28,12,8,2020
780,1671,31.37,44.750,440.634,961.432,0.000000,0.000000,13,58,29,12,8,2020
781,1675,31.37,44.830,440.208,961.482,0.000000,0.000000,13,58,33,12,8,2020
782,1678,31.38,44.717,440.296,961.471,0.000000,0.000000,13,58,36,12,8,2020
783,1679,31.38,44.773,440.411,961.458,0.000000,0.000000,13,58,37,12,8,2020
784,1680,31.38,44.762,440.216,961.481,0.000000,0.000000,13,58,38,12,8,2020
785,1684,31.39,44.752,439.803,961.515,0.000000,0.000000,13,58,42,12,8,2020
786,1685,31.39,44.774,440.185,961.484,0.000000,0.000000,13,58,43,12,8,2020
787,1686,31.39,44.785,440.336,961.467,0.000000,0.000000,13,58,44,12,8,2020
788,1687,31.39,44.854,440.807,961.413,0.000000,0.000000,13,58,45,12,8,2020
789,1688,31.39,44.854,440.265,961.475,0.000000,0.000000,13,58,46,12,8,2020
790,1689,31.39,44.944,440.106,961.493,0.000000,0.000000,13,58,47,12,8,2020
791,1690,31.39,44.911,440.532,961.444,0.000000,0.000000,13,58,48,12,8,2020
792,1692,31.39,44.798,439.883,961.519,0.000000,0.000000,13,58,50,12,8,2020
793,1694,31.39,44.889,440.380,961.462,0.000000,0.000000,13,58,52,12,8,2020
794,1695,31.39,44.877,440.611,961.435,0.000000,0.000000,13,58,53,12,8,2020
795,1697,31.39,44.921,440.567,961.440,0.000000,0.000000,13,58,55,12,8,2020
796,1699,31.38,44.989,440.411,961.458,0.000000,0.000000,13,58,57,12,8,2020
797,1703,31.37,44.875,440.439,961.455,0.000000,0.000000,13,59,1,12,8,2020
798,1705,31.32,44.848,440.782,961.415,0.000000,0.000000,13,59,3,12,8,2020
799,1707,31.31,44.822,440.309,961.470,0.000000,0.000000,13,59,5,12,8,2020
800,1708,31.29,44.743,440.257,961.476,0.000000,0.000000,13,59,6,12,8,2020
801,1717,31.26,44.808,440.728,961.422,0.000000,0.000000,13,59,15,12,8,2020
802,1719,31.29,44.866,439.790,961.530,0.000000,0.000000,13,59,17,12,8,2020
803,1720,31.29,44.788,440.141,961.489,0.000000,0.000000,13,59,18,12,8,2020
804,1721,31.30,44.822,440.335,961.467,0.000000,0.000000,13,59,19,12,8,2020
